time,velocity,pressure
10.951095109510952,12.330757838761897,101024.25716970178
10.956095609560956,12.33152699828541,101030.10273951008
10.961096109610962,12.332297509814747,101032.96534335999
10.966096609660967,12.333069370096213,101028.90705947723
10.971097109710971,12.333842575867692,101033.097021166
10.976097609760977,12.334617123858651,101022.78614747367
10.981098109810981,12.335393010790163,101027.21133644956
10.986098609860987,12.336170233374942,101020.8502147296
10.991099109910992,12.336948788317342,101025.47745525833
10.996099609960996,12.33772867231339,101018.46570454111
11.001100110011002,12.33850988205081,101018.86467804718
11.006100610061006,12.339292414209034,101029.34178692057
11.011101110111012,12.340076265459228,101028.52353940479
11.016101610161016,12.34086143246431,101017.88602961777
11.021102110211022,12.34164791187898,101030.33122537161
11.026102610261027,12.342435700349725,101029.7063674838
11.031103110311031,12.343224794514855,101035.07358517998
11.036103610361037,12.344015191004514,101033.08597590272
11.041104110411041,12.34480688644071,101024.5625140844
11.046104610461047,12.345599877437321,101027.6688481494
11.051105110511052,12.346394160600138,101021.29733313009
11.056105610561056,12.347189732526868,101028.07574196189
11.061106110611062,12.347986589807158,101027.25852570856
11.066106610661066,12.348784729022631,101033.77199538439
11.071107110711072,12.349584146746887,101027.26031145187
11.076107610761076,12.350384839545532,101023.4829918996
11.081108110811082,12.351186803976214,101029.09610163554
11.086108610861087,12.351990036588617,101032.7235189335
11.091109110911091,12.352794533924504,101028.2029921422
11.096109610961097,12.353600292517735,101035.68756923353
11.101110111011101,12.354407308894281,101033.97708131945
11.106110611061107,12.355215579572247,101034.94678452806
11.111111111111112,12.356025101061908,101032.14936080755
11.116111611161116,12.35683586986571,101030.07155133817
11.121112111211122,12.357647882478306,101025.53862637223
11.126112611261126,12.35846113538657,101036.6429166134
11.131113111311132,12.359275625069628,101032.27111528268
11.136113611361136,12.360091347998873,101022.4099934309
11.141114111411142,12.360908300637984,101040.45613882085
11.146114611461147,12.361726479442957,101022.0961808412
11.151115111511151,12.362545880862127,101034.02316128805
11.156115611561157,12.363366501336174,101020.87678038105
11.161116111611161,12.36418833729817,101034.74769582221
11.166116611661167,12.365011385173583,101028.85524114063
11.171117111711172,12.365835641380302,101040.8998981478
11.176117611761176,12.366661102328672,101037.51023180985
11.181118111811182,12.367487764421497,101039.4627487804
11.186118611861186,12.368315624054073,101032.17482369722
11.191119111911192,12.369144677614221,101032.98797575681
11.196119611961196,12.369974921482285,101041.2209016243
11.201120112011202,12.370806352031172,101029.16298950085
11.206120612061207,12.371638965626378,101026.04944408301
11.211121112111211,12.372472758625994,101028.85986982449
11.216121612161217,12.373307727380743,101026.5817433577
11.221122112211221,12.374143868233997,101033.87409283576
11.226122612261227,12.374981177521802,101034.5194570082
11.231123112311233,12.375819651572897,101034.65372575655
11.236123612361236,12.376659286708744,101024.41048060413
11.241124112411242,12.377500079243543,101036.90491955791
11.246124612461246,12.378342025484258,101030.38001545734
11.251125112511252,12.37918512173065,101037.36920871091
11.256125612561256,12.380029364275279,101039.95645621758
11.261126112611262,12.380874749403544,101040.54489772976
11.266126612661267,12.381721273393703,101028.48855416161
11.271127112711271,12.382568932516895,101032.31569721669
11.276127612761277,12.38341772303716,101029.65072595244
11.281128112811281,12.384267641211467,101033.53951206016
11.286128612861287,12.385118683289736,101036.36218697569
11.291129112911293,12.385970845514862,101037.9655119073
11.296129612961296,12.386824124122732,101037.34144231894
11.301130113011302,12.387678515342266,101044.59707204015
11.306130613061306,12.388534015395415,101038.69813009493
11.311131113111312,12.389390620497208,101039.04931044206
11.316131613161316,12.390248326855762,101041.03173646607
11.321132113211322,12.391107130672314,101034.22766788214
11.326132613261327,12.39196702814123,101037.67386814435
11.331133113311331,12.392828015450055,101035.55556636187
11.336133613361337,12.393690088779508,101034.13621386871
11.341134113411341,12.394553244303523,101049.02275798304
11.346134613461347,12.395417478189273,101039.79645812728
11.351135113511353,12.396282786597187,101040.9411641919
11.356135613561356,12.39714916568097,101035.08330356824
11.361136113611362,12.398016611587648,101035.46271125347
11.366136613661366,12.398885120457567,101040.2274332337
11.371137113711372,12.399754688424432,101037.81006643474
11.376137613761376,12.400625311615327,101032.99947651441
11.381138113811382,12.401496986150741,101037.01566415305
11.386138613861387,12.402369708144587,101040.64249191625
11.391139113911391,12.403243473704231,101026.42909038623
11.396139613961397,12.404118278930522,101035.26806403405
11.401140114011401,12.404994119917797,101049.09407441452
11.406140614061407,12.405870992753934,101039.43772756169
11.411141114111413,12.406748893520348,101029.92398218854
11.416141614161416,12.407627818292033,101034.9923052132
11.421142114211422,12.40850776313758,101033.78063146208
11.426142614261426,12.409388724119209,101027.59891737509
11.431143114311432,12.410270697292779,101034.1405650202
11.436143614361436,12.411153678707825,101038.87621365466
11.441144114411442,12.412037664407585,101043.19004985607
11.446144614461447,12.41292265042901,101034.7514196838
11.451145114511451,12.413808632802803,101041.19311544277
11.456145614561457,12.414695607553439,101040.72674506094
11.461146114611461,12.415583570699187,101044.35399243393
11.466146614661467,12.416472518252137,101040.16921908325
11.471147114711473,12.417362446218227,101043.3834276361
11.476147614761476,12.418253350597267,101046.3866681678
11.481148114811482,12.419145227382959,101043.91391676341
11.486148614861486,12.420038072562932,101039.80266721231
11.491149114911492,12.420931882118756,101043.71873429007
11.496149614961496,12.421826652025974,101035.97219357431
11.501150115011502,12.42272237825413,101037.58577841592
11.506150615061507,12.423619056766785,101042.6375592267
11.511151115111511,12.424516683521546,101046.71578983526
11.516151615161517,12.425415254470098,101035.61013439573
11.521152115211521,12.426314765558217,101045.27565732424
11.526152615261527,12.427215212725805,101042.26219917632
11.531153115311533,12.428116591906916,101044.00884236491
11.536153615361536,12.42901889902977,101050.22034939924
11.541154115411542,12.429922130016793,101034.82360252444
11.546154615461546,12.430826280784633,101051.76067959082
11.551155115511552,12.431731347244186,101047.33897653173
11.556155615561556,12.432637325300629,101035.75490341574
11.561156115611562,12.433544210853436,101042.52603412121
11.566156615661567,12.43445199979641,101041.0380279436
11.571157115711571,12.435360688017706,101038.93030499847
11.576157615761577,12.436270271399856,101041.45569095966
11.581158115811581,12.437180745819802,101040.82179256107
11.586158615861587,12.438092107148908,101036.4609085818
11.591159115911593,12.439004351252995,101038.87064841489
11.596159615961597,12.439917473992375,101044.27899487947
11.601160116011602,12.440831471221856,101040.99693738457
11.606160616061606,12.44174633879078,101044.17783652297
11.611161116111612,12.44266207254306,101046.8327796179
11.616161616161616,12.443578668317182,101050.34023680675
11.621162116211622,12.444496121946246,101040.2039601497
11.626162616261627,12.445414429257994,101050.89864985774
11.631163116311631,12.446333586074827,101042.98875101282
11.636163616361637,12.447253588213833,101050.247147942
11.641164116411641,12.448174431486827,101047.44630951657
11.646164616461647,12.449096111700353,101045.21075623111
11.651165116511653,12.45001862465573,101038.40551227053
11.656165616561657,12.45094196614907,101046.61704572439
11.661166116611662,12.451866131971304,101048.59031354124
11.666166616661666,12.452791117908214,101044.50693769932
11.671167116711672,12.453716919740447,101042.48167569075
11.676167616761676,12.454643533243562,101047.47824408415
11.681168116811682,12.455570954188035,101052.27410265428
11.686168616861687,12.456499178339293,101045.65171220196
11.691169116911691,12.45742820145775,101051.39517645433
11.696169616961697,12.45835801929882,101049.36665534246
11.701170117011701,12.459288627612949,101037.27896233158
11.706170617061707,12.460220022145643,101051.0501749292
11.711171117111713,12.461152198637494,101040.62060247426
11.716171617161717,12.462085152824203,101043.71760694805
11.721172117211722,12.463018880436612,101045.0240993207
11.726172617261726,12.463953377200728,101049.9333404004
11.731173117311732,12.464888638837746,101037.83897024488
11.736173617361736,12.465824661064085,101048.4235336592
11.741174117411742,12.466761439591409,101052.90709295384
11.746174617461747,12.467698970126646,101054.5399735654
11.751175117511751,12.468637248372035,101040.270849465
11.756175617561757,12.469576270025133,101047.02096634365
11.761176117611761,12.47051603077885,101047.33456199142
11.766176617661767,12.47145652632148,101051.7940549882
11.771177117711773,12.472397752336722,101053.47529815244
11.776177617761777,12.473339704503703,101040.5853947108
11.781178117811782,12.47428237849702,101049.16235680672
11.786178617861786,12.475225769986752,101051.30610818109
11.791179117911792,12.476169874638494,101053.00456106375
11.796179617961796,12.477114688113378,101044.85369028333
11.801180118011802,12.478060206068118,101050.4751779664
11.806180618061807,12.479006424155012,101039.31439391871
11.811181118111811,12.479953338021982,101048.97497230196
11.816181618161817,12.480900943312609,101045.57070908762
11.821182118211821,12.481849235666143,101053.66419665093
11.826182618261827,12.482798210717542,101053.33096956783
11.831183118311833,12.4837478640975,101050.3578550313
11.836183618361837,12.484698191432464,101055.63149983116
11.841184118411842,12.485649188344672,101047.44250764203
11.846184618461846,12.486600850452177,101044.51663162676
11.851185118511852,12.487553173368871,101042.01640286636
11.856185618561856,12.488506152704515,101051.15072889246
11.861186118611862,12.48945978406477,101053.69720757745
11.866186618661867,12.490414063051219,101053.28990681925
11.871187118711871,12.491368985261392,101044.3891357658
11.876187618761877,12.49232454628881,101051.10742672265
11.881188118811881,12.493280741722987,101050.53403444294
11.886188618861887,12.49423756714948,101048.36451797665
11.891189118911893,12.495195018149905,101045.70301468672
11.896189618961897,12.496153090301966,101047.73565089193
11.901190119011902,12.497111779179486,101055.84319440958
11.906190619061906,12.498071080352434,101049.95817324484
11.911191119111912,12.499030989386947,101051.96647623196
11.916191619161916,12.499991501845363,101049.39070888943
11.921192119211922,12.500952613286255,101061.66249741893
11.926192619261927,12.501914319264444,101051.21087011926
11.931193119311931,12.502876615331033,101059.16880281192
11.936193619361937,12.503839497033443,101055.6564316427
11.941194119411941,12.50480295991543,101048.45239565663
11.946194619461947,12.50576699951712,101048.52819708844
11.951195119511953,12.506731611375026,101052.42291288846
11.956195619561957,12.507696791022093,101054.78976029358
11.961196119611962,12.508662533987712,101046.22631315733
11.966196619661966,12.509628835797752,101048.16001001299
11.971197119711972,12.510595691974594,101046.41720960694
11.976197619761976,12.511563098037144,101052.28712341665
11.981198119811982,12.512531049500877,101053.60010291814
11.986198619861987,12.513499541877861,101050.02447611783
11.991199119911991,12.514468570676778,101056.71222666389
11.996199619961997,12.515438131402952,101051.12597130533
12.001200120012001,12.516408219558395,101060.54886035214
12.006200620062007,12.51737883064181,101042.74089675187
12.011201120112013,12.518349960148637,101054.78987456526
12.016201620162017,12.519321603571074,101063.87190769384
12.021202120212022,12.520293756398106,101054.16580390718
12.026202620262026,12.52126641411553,101047.641497935
12.031203120312032,12.522239572205995,101059.53309195724
12.036203620362036,12.523213226149018,101054.90681609866
12.041204120412042,12.524187371421014,101059.10018112462
12.046204620462047,12.525162003495327,101052.63812470918
